# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
serverInfo,,,,,,,,,132,19.99600079984003,1464530531054,0
jump,,,,,,,,,,,1464530531054,0
animation,,,,,,,,,,,1464530531074,20
attack,,,,,,,,,,,1464530531074,0
attackInfo,,,,,,,0.993775315141195,2.7359841448382722,,,1464530531074,0
serverInfo,,,,,,,,,132,19.916351324437365,1464530531074,0
animation,,,,,,,,,,,1464530531074,0
attack,,,,,,,,,,,1464530531074,0
attackInfo,,,,,,,0.993775315141195,2.7359841448382722,,,1464530531074,0
serverInfo,,,,,,,,,132,19.916351324437365,1464530531074,0
move,0.20071544667677443,0.33319999363422426,9.4179325,0.3984375,0,false,,,,,1464530531104,30
serverInfo,,,,,,,,,132,19.99600079984003,1464530531104,0
animation,,,,,,,,,,,1464530531149,45
attack,,,,,,,,,,,1464530531149,0
attackInfo,,,,,,,0.9849267554109231,2.740694783298571,,,1464530531149,0
serverInfo,,,,,,,,,132,19.817677368212443,1464530531149,0
animation,,,,,,,,,,,1464530531149,0
move,0.14501094772744239,0.24813599859093927,9.810609,1.0288086,0,false,,,,,1464530531154,5
serverInfo,,,,,,,,,132,19.99600079984003,1464530531154,0
animation,,,,,,,,,,,1464530531183,29
attack,,,,,,,,,,,1464530531183,0
attackInfo,,,,,,,0.9633967438362675,2.7812799098012757,,,1464530531183,0
serverInfo,,,,,,,,,132,19.880715705765407,1464530531183,0
animation,,,,,,,,,,,1464530531183,0
move,0.11459629042457209,0.1647732818260721,6.532139,0.98223877,0,false,,,,,1464530531204,21
serverInfo,,,,,,,,,132,19.99600079984003,1464530531204,0
move,0.09797198051946765,0.08307781780646906,2.692627,1.039978,0,false,,,,,1464530531254,50
serverInfo,,,,,,,,,132,19.99600079984003,1464530531254,0
animation,,,,,,,,,,,1464530531309,55
attack,,,,,,,,,,,1464530531309,0
attackInfo,,,,,,,0.9517315193962546,3.03027258049528,,,1464530531309,0
serverInfo,,,,,,,,,132,19.97602876548142,1464530531309,0
move,0.12452165470179466,0.0,-1.7952633,2.1002197,0,false,,,,,1464530531354,45
serverInfo,,,,,,,,,132,19.99600079984003,1464530531354,0
move,0.10333732275775986,-0.07840000152587834,-4.9227505,1.9120483,0,false,,,,,1464530531354,0
serverInfo,,,,,,,,,132,19.99600079984003,1464530531354,0
animation,,,,,,,,,,,1464530531381,27
attack,,,,,,,,,,,1464530531381,0
attackInfo,,,,,,,0.9876710785497447,3.0003637777108847,,,1464530531381,0
serverInfo,,,,,,,,,132,19.88862370723946,1464530531381,0
animation,,,,,,,,,,,1464530531381,0
attack,,,,,,,,,,,1464530531381,0
attackInfo,,,,,,,0.9876710785497447,3.0003637777108847,,,1464530531381,0
serverInfo,,,,,,,,,132,19.88862370723946,1464530531381,0
move,0.09167645434675364,-0.15523200451660557,-7.050688,1.7576294,0,false,,,,,1464530531404,23
serverInfo,,,,,,,,,132,19.99600079984003,1464530531404,0
animation,,,,,,,,,,,1464530531408,4
animation,,,,,,,,,,,1464530531408,0
animation,,,,,,,,,,,1464530531435,27
attack,,,,,,,,,,,1464530531435,0
attackInfo,,,,,,,0.9943691895545688,3.0413698968903224,,,1464530531435,0
serverInfo,,,,,,,,,132,19.87281399046105,1464530531435,0
move,0.08501212298424576,-0.23052736891296632,-8.355069,1.7803955,0,false,,,,,1464530531454,19
serverInfo,,,,,,,,,132,19.99600079984003,1464530531454,0
animation,,,,,,,,,,,1464530531495,41
attack,,,,,,,,,,,1464530531495,0
